11.6692,11.6381,11.5903,11.7068,11.597,11.6242,11.6421,11.6021,11.9294,11.5678
11.7667,11.7365,11.6865,11.7963,11.697,11.7252,11.7444,11.695,12.0191,11.6675
11.6557,11.627,11.5737,11.6842,11.5863,11.6169,11.6346,11.5844,11.9071,11.5592
11.6004,11.5707,11.5212,11.6321,11.5333,11.5611,11.5799,11.5313,11.8441,11.5052
11.6734,11.6426,11.5939,11.7042,11.6146,11.6337,11.6549,11.6052,11.9099,11.5798
11.6326,11.6039,11.5592,11.6681,11.5775,11.5945,11.6164,11.5718,11.8645,11.544
11.6828,11.6564,11.6146,11.7247,11.6337,11.6465,11.6693,11.6326,11.9111,11.5998
11.7272,11.7025,11.6633,11.7757,11.6759,11.6894,11.7133,11.685,11.9579,11.6437
11.8165,11.7922,11.7584,11.8692,11.7617,11.7776,11.8002,11.7829,12.0508,11.7346
11.8388,11.8129,11.7868,11.8949,11.7776,11.7972,11.8195,11.8121,12.0743,11.7577
11.8248,11.8003,11.7785,11.874,11.7683,11.7875,11.8068,11.8035,12.0439,11.7509
11.9103,11.8843,11.8647,11.954,11.8522,11.8739,11.8906,11.8911,12.1246,11.8409
11.8822,11.8539,11.8375,11.9093,11.8327,11.8534,11.8647,11.8631,12.074,11.8227
11.9282,11.895,11.8776,11.9548,11.8702,11.9007,11.9078,11.9085,12.1185,11.8701
12.001,11.9688,11.9448,12.0276,11.9409,11.9744,11.9822,11.9886,12.1898,11.943
12.044,12.0148,11.9865,12.0737,11.982,12.0176,12.0268,12.0375,12.2334,11.9849
10.8425,10.8129,10.7717,10.7937,10.7849,10.8269,10.8469,10.8165,10.8709,10.8394
11.0385,11.0026,10.9596,10.9931,10.9786,11.0153,11.0396,11.0079,11.0583,11.0294
10.84,10.8146,10.7787,10.8282,10.7792,10.8192,10.8426,10.8273,10.8864,10.8253
10.8327,10.799,10.7736,10.8269,10.7875,10.8011,10.832,10.8216,10.8719,10.8057
10.8538,10.8301,10.7996,10.8388,10.818,10.8382,10.8544,10.8438,10.8684,10.8433
10.6989,10.687,10.6597,10.6873,10.6914,10.7003,10.7065,10.6929,10.7161,10.6931
10.8397,10.8267,10.7962,10.8251,10.8278,10.8425,10.847,10.8325,10.8592,10.8348
10.891,10.8804,10.8546,10.8762,10.879,10.8987,10.9031,10.8836,10.9124,10.8906
10.9439,10.9301,10.9049,10.9302,10.9474,10.9384,10.956,10.9364,10.9537,10.9308
11.02,10.9957,10.9835,10.9908,11.0304,11.0102,11.0312,11.0055,11.0025,11.0094
11.1028,11.0731,11.078,11.0721,11.1396,11.0886,11.1137,11.0864,11.0775,11.0886
11.5805,11.5379,11.5511,11.5312,11.6218,11.5647,11.5836,11.5491,11.543,11.5738
11.4674,11.4191,11.4482,11.4113,11.5164,11.4526,11.469,11.4344,11.4235,11.4648
11.6886,11.6397,11.6676,11.6352,11.7388,11.6698,11.6882,11.6568,11.6631,11.6819
11.5087,11.4467,11.4866,11.4323,11.5509,11.4922,11.5049,11.4704,11.4654,11.5154
11.4047,11.3505,11.372,11.313,11.4432,11.3968,11.405,11.3643,11.3598,11.4165
11.1971,11.1468,11.1566,11.1002,11.2303,11.199,11.2021,11.1579,11.153,11.2122
11.0852,11.0258,11.0503,10.9913,11.1151,11.0795,11.0847,11.0366,11.0482,11.0954
11.1076,11.0457,11.0674,11.0161,11.136,11.0977,11.106,11.0583,11.0734,11.1099
11.1751,11.1073,11.1315,11.0799,11.1959,11.1633,11.1736,11.1225,11.1401,11.1734
11.2797,11.2176,11.2385,11.1862,11.3034,11.2746,11.2813,11.2314,11.2479,11.2775
11.5591,11.501,11.5151,11.4804,11.5616,11.5566,11.5615,11.5189,11.5515,11.5533
11.4794,11.4134,11.4336,11.3888,11.4807,11.4777,11.4801,11.4311,11.4639,11.4789
11.519,11.4451,11.462,11.4275,11.5207,11.5091,11.5174,11.4668,11.5018,11.5105
11.5065,11.4271,11.457,11.4315,11.5022,11.4924,11.5052,11.4536,11.5009,11.4941
11.2336,11.1571,11.1907,11.1457,11.2553,11.2255,11.238,11.1704,11.2077,11.2247
11.071,11.0121,11.0318,10.9941,11.0939,11.0755,11.0764,11.0185,11.0536,11.0678
11.1238,11.0602,11.0929,11.0664,11.1413,11.117,11.132,11.0853,11.1282,11.112
11.108,11.0525,11.0764,11.0618,11.1208,11.1,11.1198,11.0852,11.1209,11.0919
11.1641,11.1135,11.1514,11.1332,11.1968,11.1626,11.1829,11.1546,11.1699,11.158
11.2474,11.1972,11.2452,11.2106,11.3116,11.2509,11.2747,11.2418,11.2363,11.251
11.4919,11.4459,11.4862,11.4526,11.564,11.5008,11.5202,11.4916,11.4697,11.5045
11.4076,11.3621,11.4031,11.3765,11.4882,11.4116,11.4276,11.4154,11.3895,11.4191
11.4886,11.4474,11.4835,11.4583,11.5762,11.4936,11.5084,11.4983,11.4805,11.4993
11.5564,11.517,11.5492,11.5374,11.6455,11.5571,11.5742,11.5805,11.5488,11.5623
11.3077,11.2808,11.3097,11.2946,11.4097,11.3134,11.3265,11.3545,11.2963,11.315
11.3236,11.294,11.329,11.3072,11.4439,11.3247,11.342,11.3682,11.2989,11.3271
11.2357,11.1993,11.249,11.2144,11.3669,11.2314,11.2506,11.274,11.2018,11.2372
11.33,11.2925,11.3455,11.3081,11.4727,11.3271,11.349,11.3642,11.2961,11.3277
11.0622,11.0302,11.0624,11.0404,11.1936,11.0553,11.0813,11.0961,11.0327,11.0502
11.2887,11.2579,11.2848,11.2577,11.4163,11.2848,11.3108,11.3146,11.2719,11.2753
11.4932,11.4624,11.4849,11.4578,11.6171,11.4923,11.5129,11.5107,11.4797,11.4801
11.5593,11.526,11.5456,11.5114,11.6826,11.5592,11.5778,11.5674,11.5345,11.5424
11.411,11.3832,11.406,11.3696,11.5468,11.4165,11.433,11.4316,11.3818,11.3971
11.4448,11.4147,11.4488,11.4165,11.5935,11.4461,11.4644,11.4742,11.4236,11.4258
11.3504,11.3101,11.3456,11.3167,11.5083,11.3425,11.3722,11.3656,11.326,11.3228
11.5436,11.4965,11.5368,11.4977,11.6983,11.5361,11.5613,11.5434,11.5141,11.5131
11.4402,11.398,11.4324,11.4072,11.5832,11.4317,11.4574,11.4471,11.421,11.4047
11.4576,11.4175,11.4459,11.4221,11.6,11.4525,11.4716,11.4686,11.4247,11.4276
11.652,11.6094,11.6375,11.6092,11.8043,11.6518,11.6654,11.6596,11.6037,11.6249
11.6901,11.6502,11.6679,11.6502,11.8313,11.6941,11.702,11.6971,11.6429,11.6699
11.425,11.3925,11.4007,11.3898,11.5552,11.4403,11.4346,11.4365,11.3906,11.4115
11.2579,11.2231,11.2328,11.2143,11.3917,11.2757,11.2647,11.262,11.2174,11.2479
10.9855,10.9468,10.9537,10.9308,11.1207,11.0114,10.9929,10.9741,10.946,10.9821
10.8553,10.819,10.8272,10.7998,11.0007,10.8842,10.8631,10.8491,10.8042,10.8545
10.6582,10.6141,10.6286,10.5916,10.8082,10.6823,10.663,10.6405,10.5935,10.6616
10.6716,10.6304,10.65,10.6197,10.8234,10.6963,10.6731,10.6637,10.6101,10.6763
10.7735,10.7312,10.751,10.7167,10.9294,10.8008,10.7756,10.7634,10.7066,10.7796
10.7844,10.7449,10.7682,10.7289,10.9478,10.822,10.7865,10.7733,10.7202,10.7952
10.5434,10.5093,10.537,10.5106,10.709,10.5831,10.547,10.5535,10.4808,10.556
10.8017,10.7685,10.7982,10.7708,10.9742,10.8427,10.8064,10.8139,10.7441,10.8163
10.9752,10.9483,10.983,10.9636,11.1377,11.0118,10.9796,11.0029,10.9376,10.9868
11.1629,11.1428,11.1667,11.1526,11.3231,11.2038,11.1719,11.1926,11.1312,11.179
11.1623,11.135,11.173,11.1534,11.3301,11.1946,11.1761,11.1861,11.1366,11.1735
11.1536,11.126,11.1615,11.1474,11.3196,11.1833,11.1753,11.1759,11.1304,11.1639
11.046,11.0181,11.0547,11.0365,11.2193,11.0791,11.0748,11.0604,11.0246,11.0605
10.9799,10.9462,10.9898,10.9567,11.1732,11.0138,11.0139,10.9826,10.9401,10.9981
11.0276,11.001,11.0286,11.011,11.2085,11.0612,11.0604,11.0337,10.9988,11.0426
11.2446,11.2111,11.2484,11.2321,11.4214,11.2689,11.2771,11.2478,11.2282,11.2519
11.3396,11.2939,11.3469,11.3094,11.5403,11.3639,11.3751,11.3259,11.3036,11.3454
11.4504,11.4054,11.4578,11.4195,11.6616,11.4804,11.4944,11.4357,11.4128,11.4593
11.4733,11.4348,11.4829,11.4541,11.6743,11.5097,11.5161,11.4676,11.4437,11.4806
11.2728,11.2371,11.2735,11.2627,11.4607,11.2972,11.3186,11.2763,11.2577,11.266
11.3959,11.3536,11.3857,11.3564,11.5954,11.4238,11.4372,11.374,11.3611,11.387
11.1012,11.0569,11.0841,11.0501,11.2924,11.1255,11.1288,11.072,11.0587,11.092
11.1163,11.077,11.0967,11.0747,11.2856,11.1465,11.1255,11.0997,11.076,11.116
11.3086,11.2668,11.2828,11.2611,11.463,11.3357,11.3135,11.2831,11.2794,11.3089
11.145,11.1093,11.1208,11.1054,11.2877,11.1704,11.1498,11.1332,11.1262,11.1471
11.2947,11.257,11.2661,11.2553,11.4216,11.3255,11.298,11.275,11.2797,11.2976
10.7991,10.7666,10.7626,10.7642,10.9069,10.8228,10.796,10.786,10.7866,10.7939
10.98,10.9457,10.9297,10.9368,11.0689,11.0048,10.9648,10.9641,10.9744,10.98
11.0028,10.9779,10.9389,10.952,11.0647,11.0319,10.9814,10.9933,11.0154,11.0074
10.9101,10.8952,10.8347,10.8635,10.9662,10.9415,10.8877,10.9092,10.928,10.9138
11.1616,11.1401,11.0863,11.1202,11.2087,11.1822,11.1355,11.1618,11.1838,11.1612
11.2046,11.1887,11.126,11.1782,11.2449,11.2235,11.1784,11.2252,11.2286,11.2064
11.6364,11.6171,11.5439,11.6,11.6939,11.6686,11.6133,11.6441,11.6524,11.6504
11.7464,11.7373,11.6599,11.7191,11.8093,11.7931,11.7215,11.7687,11.7721,11.7705
11.7168,11.7154,11.632,11.7013,11.7688,11.7659,11.689,11.7575,11.7565,11.7435
11.6259,11.6258,11.5376,11.6151,11.6626,11.6743,11.5962,11.6649,11.6804,11.6517
11.4718,11.4822,11.3962,11.4742,11.504,11.5253,11.4416,11.5318,11.5315,11.5057
11.8941,11.901,11.8138,11.8828,11.9206,11.9647,11.8638,11.9356,11.954,11.9381
11.9662,11.9664,11.8935,11.9518,12.0023,12.032,11.9387,12.0029,12.0194,12.0077
11.7553,11.7564,11.6881,11.7359,11.7991,11.8219,11.7322,11.7962,11.8022,11.8015
12.0076,11.9952,11.9495,11.9702,12.0871,12.0758,11.9879,12.0168,12.03,12.0541
11.8364,11.8175,11.7965,11.8024,11.93,11.8984,11.8156,11.8523,11.8537,11.88
11.8816,11.8582,11.8348,11.8435,11.9834,11.938,11.8627,11.8894,11.8911,11.9241
11.9717,11.94,11.9257,11.9312,12.0781,12.02,11.9528,11.9784,11.9737,12.0076
12.0373,12.0102,11.9977,12.0088,12.1344,12.0802,12.0171,12.0654,12.0421,12.0736
12.1572,12.1203,12.1012,12.1071,12.2744,12.2002,12.1448,12.1614,12.1413,12.1875
12.2155,12.1833,12.1442,12.149,12.337,12.2714,12.2044,12.2052,12.1989,12.2553
12.1496,12.1185,12.0619,12.06,12.281,12.2137,12.1429,12.1034,12.1365,12.1935
11.284,11.3678,11.1799,11.3212,11.2173,11.4153,11.2059,11.384,11.4118,11.4248
11.4119,11.4871,11.3037,11.4427,11.3442,11.5375,11.3263,11.5004,11.5343,11.5555
11.4401,11.5194,11.3273,11.4788,11.3587,11.5681,11.357,11.543,11.5666,11.5922
11.613,11.7079,11.4985,11.6622,11.5094,11.7546,11.5265,11.7212,11.7606,11.7775
11.479,11.5729,11.3702,11.537,11.3684,11.6143,11.3893,11.5943,11.627,11.6371
11.768,11.8714,11.6581,11.8379,11.6482,11.9148,11.6702,11.8949,11.9383,11.9334
11.7254,11.8308,11.6237,11.7951,11.6072,11.8745,11.6234,11.8503,11.9042,11.8844
11.7355,11.8376,11.6278,11.803,11.6175,11.8787,11.6361,11.8516,11.9192,11.8861
11.4022,11.4851,11.3129,11.4654,11.2865,11.5252,11.2973,11.5093,11.5792,11.5353
10.8379,10.929,10.7622,10.9104,10.7254,10.9612,10.7368,10.9561,11.0092,10.9724
10.7145,10.8089,10.6366,10.7858,10.623,10.8385,10.6262,10.8338,10.8708,10.8555
11.113,11.2117,11.0322,11.1952,11.0082,11.2276,11.0231,11.2334,11.2877,11.2333
11.3655,11.4634,11.2866,11.4559,11.2628,11.473,11.2736,11.4932,11.5521,11.4789
11.3947,11.4974,11.3008,11.4823,11.2944,11.5078,11.3069,11.5107,11.5899,11.5098
11.5643,11.6697,11.4821,11.6592,11.4648,11.6739,11.472,11.6728,11.764,11.6705
11.6771,11.7835,11.5926,11.7701,11.5649,11.7778,11.5796,11.7851,11.8785,11.7808
11.5992,11.7065,11.5241,11.6958,11.4802,11.696,11.5006,11.7152,11.8002,11.7044
11.5579,11.6688,11.4881,11.6648,11.4309,11.6518,11.4618,11.6777,11.7742,11.6571
11.8117,11.9198,11.7398,11.9225,11.6868,11.9163,11.7131,11.9277,12.0292,11.9199
11.8762,11.9826,11.8052,11.9868,11.7492,11.9852,11.7716,11.9901,12.1004,11.9962
11.7955,11.8953,11.7206,11.9048,11.6596,11.8915,11.685,11.9127,12.0244,11.9075
11.7289,11.8416,11.66,11.8362,11.5902,11.8408,11.6299,11.8475,11.9509,11.8551
11.9565,12.0704,11.8863,12.0593,11.8257,12.0798,11.8592,12.0727,12.1791,12.0899
11.9943,12.1024,11.9267,12.1028,11.8613,12.1088,11.8947,12.1076,12.214,12.1195
11.9869,12.0911,11.9287,12.0984,11.8503,12.095,11.8839,12.1084,12.2124,12.103
12.0168,12.1162,11.958,12.1265,11.8931,12.1187,11.9136,12.142,12.2297,12.1255
11.9836,12.0996,11.9351,12.1001,11.8722,12.1053,11.8885,12.1188,12.194,12.111
12.1564,12.2757,12.1061,12.2709,12.0663,12.2855,12.0589,12.2989,12.3667,12.2846
12.2072,12.3276,12.1511,12.325,12.1118,12.3335,12.1047,12.3551,12.4229,12.3343
12.3531,12.4745,12.3006,12.4737,12.2558,12.4812,12.252,12.5087,12.5708,12.4837
12.5541,12.6759,12.4904,12.6709,12.4671,12.6802,12.4518,12.7018,12.7633,12.679
12.0638,12.173,12.0296,12.1871,11.9798,12.1765,11.958,12.207,12.2662,12.1757
11.6207,11.7155,11.5948,11.7341,11.5502,11.7189,11.5085,11.7585,11.8058,11.7223
11.775,11.8591,11.7533,11.8856,11.6955,11.8697,11.6525,11.9089,11.9612,11.8777
11.8358,11.9133,11.8302,11.9477,11.7605,11.9278,11.7089,11.968,12.0231,11.9346
12.0488,12.1199,12.0401,12.1558,11.9754,12.1314,11.9148,12.1779,12.2394,12.14
11.99,12.0509,11.9907,12.0983,11.9102,12.0757,11.8522,12.1161,12.1846,12.0938
11.9657,12.0329,11.9569,12.0679,11.8769,12.0596,11.8322,12.0834,12.1692,12.0703
11.8536,11.9229,11.8378,11.9536,11.773,11.9541,11.7283,11.9665,12.0495,11.9589
11.8711,11.932,11.8528,11.9721,11.7834,11.9687,11.7428,11.9831,12.0732,11.9807
11.9503,12.0098,11.9143,12.0446,11.867,12.0463,11.8176,12.0619,12.1516,12.06
11.9718,12.033,11.9347,12.0653,11.8911,12.0739,11.843,12.0885,12.1656,12.0885
12.0371,12.1049,12.0001,12.1315,11.9676,12.1537,11.9115,12.1612,12.2258,12.1675
12.0067,12.0751,11.966,12.0975,11.934,12.13,11.8881,12.1323,12.1906,12.1425
12.1827,12.2514,12.1413,12.2761,12.1087,12.3194,12.0663,12.3094,12.3704,12.336
12.2791,12.3376,12.2314,12.3704,12.2026,12.4089,12.1579,12.4021,12.4614,12.428
12.3939,12.4425,12.3533,12.4903,12.3156,12.5212,12.2703,12.5136,12.578,12.5411
12.3824,12.4299,12.3405,12.462,12.334,12.5156,12.2694,12.4922,12.5503,12.5337
12.2665,12.3187,12.2211,12.3489,12.2214,12.3973,12.1547,12.3751,12.4327,12.4092
12.4155,12.4497,12.3725,12.5009,12.3622,12.525,12.2887,12.5251,12.5833,12.5429
12.4132,12.4482,12.3686,12.4977,12.354,12.5197,12.2839,12.5345,12.5782,12.538
12.3889,12.4159,12.3619,12.4788,12.3412,12.4897,12.2601,12.5178,12.5432,12.5094
12.3959,12.421,12.3707,12.4738,12.3591,12.5002,12.2714,12.5339,12.5374,12.5221
12.3389,12.3749,12.3144,12.4189,12.3037,12.4499,12.2183,12.4882,12.4759,12.4716
12.3412,12.3762,12.3137,12.4283,12.3076,12.449,12.2123,12.4966,12.4796,12.4729
12.4623,12.4949,12.4343,12.546,12.4298,12.5687,12.3272,12.611,12.6078,12.5907
12.5469,12.5789,12.5158,12.6383,12.5176,12.6548,12.4062,12.7045,12.6902,12.6793
12.4965,12.5424,12.4542,12.5852,12.4724,12.6171,12.3587,12.6607,12.6377,12.6381
12.264,12.3048,12.2287,12.354,12.2405,12.3711,12.1299,12.4256,12.4005,12.3894
12.407,12.4383,12.3695,12.4913,12.3892,12.5091,12.2679,12.5637,12.5357,12.5335
12.4145,12.4462,12.3692,12.493,12.4009,12.5193,12.2797,12.5662,12.5407,12.5378
12.3664,12.3989,12.3109,12.4389,12.3418,12.4637,12.2356,12.514,12.4969,12.4828
12.3796,12.4172,12.321,12.4473,12.3562,12.4844,12.247,12.5299,12.5128,12.5013
12.4754,12.5125,12.4166,12.5424,12.4525,12.5784,12.3438,12.6211,12.6115,12.5958
12.4867,12.5261,12.4251,12.5505,12.4496,12.587,12.3513,12.6371,12.6287,12.602
12.3841,12.4278,12.3288,12.4556,12.3408,12.4852,12.2477,12.5431,12.5317,12.4999
12.1804,12.2232,12.1399,12.264,12.1361,12.2676,12.0414,12.3471,12.3363,12.2796
12.2627,12.2945,12.2259,12.3531,12.2118,12.3302,12.118,12.4244,12.4215,12.3472
12.2497,12.2825,12.2112,12.3428,12.1849,12.3092,12.1049,12.4124,12.4193,12.3242
12.158,12.1835,12.1105,12.25,12.0808,12.2056,12.0105,12.3219,12.327,12.2249
12.1839,12.2119,12.1191,12.2734,12.0996,12.2356,12.0326,12.3435,12.3537,12.2586
12.1114,12.141,12.0472,12.1969,12.0362,12.1658,11.9612,12.2775,12.2724,12.1934
12.2164,12.2462,12.1455,12.2991,12.1437,12.2797,12.0663,12.3827,12.368,12.3113
12.2516,12.2853,12.1777,12.3292,12.1908,12.3273,12.1085,12.4199,12.4013,12.3552
12.3598,12.3896,12.2824,12.4281,12.3122,12.4379,12.2214,12.5197,12.5036,12.4626
12.519,12.5529,12.4442,12.588,12.474,12.6083,12.3814,12.6647,12.669,12.6238
12.5371,12.5734,12.4642,12.6083,12.5024,12.6286,12.4039,12.6872,12.6804,12.6446
12.7909,12.8238,12.7103,12.8628,12.7499,12.8802,12.6515,12.932,12.9369,12.8983
12.7951,12.8297,12.7168,12.8661,12.7649,12.8885,12.6602,12.9409,12.9325,12.9074
12.8075,12.8465,12.7281,12.8749,12.7942,12.9119,12.676,12.9554,12.9344,12.9299
12.8194,12.8671,12.7503,12.896,12.8026,12.9341,12.6859,12.971,12.9568,12.944
12.8294,12.8787,12.7671,12.9118,12.8165,12.9509,12.7013,12.9885,12.9616,12.9595
12.7272,12.7798,12.6737,12.822,12.7001,12.8434,12.5956,12.894,12.8734,12.8504
12.7576,12.8151,12.7074,12.8591,12.7136,12.8695,12.626,12.9325,12.9204,12.8764
12.7274,12.7968,12.6671,12.8298,12.6761,12.8513,12.6033,12.909,12.9003,12.8578
12.5932,12.6483,12.5397,12.6924,12.5421,12.7004,12.4685,12.7664,12.7645,12.7094
12.4904,12.538,12.4401,12.5897,12.4254,12.5857,12.3691,12.6606,12.6602,12.5953
12.5612,12.6083,12.5074,12.6612,12.4772,12.6548,12.4383,12.7285,12.7417,12.6663
12.6718,12.7129,12.6175,12.7706,12.5966,12.7583,12.5523,12.8301,12.8447,12.7706
12.887,12.9294,12.8147,12.9853,12.786,12.9714,12.7639,13.048,13.0712,12.9854
12.8241,12.8567,12.7595,12.9239,12.7179,12.898,12.6967,12.9824,13.0073,12.9137
12.8178,12.8471,12.761,12.9189,12.7221,12.8903,12.6912,12.9762,12.9932,12.9057
12.8637,12.8932,12.8097,12.9758,12.7604,12.9386,12.7337,13.0252,13.0424,12.9534
12.9014,12.9368,12.8537,13.0223,12.7995,12.9849,12.7705,13.0681,13.0797,12.9954
12.7924,12.8197,12.7394,12.9124,12.6751,12.858,12.6607,12.9568,12.968,12.8722
12.9842,13.0078,12.9321,13.095,12.8665,13.0482,12.8472,13.1262,13.1581,13.0554
12.8945,12.9173,12.8353,12.99,12.7849,12.9583,12.7545,13.0209,13.0595,12.9701
13.0921,13.1162,13.0265,13.1849,12.969,13.1626,12.9421,13.2196,13.2539,13.1788
13.0249,13.0481,12.9516,13.104,12.9139,13.0982,12.8773,13.1384,13.1807,13.1179
12.9643,12.9895,12.8886,13.0402,12.8541,13.0394,12.8206,13.0849,13.1184,13.0657
12.913,12.9454,12.8384,12.9959,12.8054,12.9981,12.7724,13.0284,13.0714,13.0223
11.5531,11.876,11.9502,11.7025,11.8854,11.8979,11.6964,11.774,11.3103,11.875
11.4522,11.7519,11.8207,11.6006,11.766,11.7768,11.5741,11.6683,11.2265,11.7556
11.2098,11.5228,11.5958,11.3596,11.5336,11.533,11.3508,11.4205,10.9706,11.5111
11.1564,11.4333,11.4693,11.3069,11.4143,11.4413,11.2498,11.3525,10.9745,11.4252
11.4534,11.7461,11.7928,11.6106,11.7295,11.7491,11.5561,11.6513,11.257,11.7315
11.4161,11.7066,11.7372,11.5685,11.7005,11.7133,11.511,11.6069,11.2289,11.696
11.378,11.6704,11.7075,11.5248,11.6775,11.674,11.4785,11.562,11.1768,11.6563
11.4061,11.7062,11.7446,11.5446,11.7232,11.7099,11.514,11.576,11.1902,11.6917
11.3818,11.6724,11.6958,11.5291,11.6704,11.6695,11.4742,11.5527,11.192,11.6522
11.3579,11.6296,11.6465,11.5048,11.6255,11.6254,11.434,11.5292,11.1852,11.6167
11.3815,11.6435,11.6425,11.5182,11.6476,11.655,11.4402,11.5546,11.2285,11.6458
11.4439,11.7061,11.7022,11.5884,11.6989,11.7176,11.4938,11.6262,11.3029,11.7034
11.4671,11.7386,11.7387,11.606,11.7459,11.7475,11.5309,11.6445,11.3006,11.7345
11.6957,11.9413,11.9293,11.8329,11.9365,11.953,11.7309,11.8717,11.5601,11.945
11.7715,12.0061,12.0055,11.9015,12.0197,12.0204,11.8051,11.9408,11.627,12.0193
11.5737,11.822,11.8226,11.7054,11.841,11.832,11.6278,11.74,11.412,11.8266
11.6285,11.8763,11.8692,11.7629,11.886,11.8907,11.6725,11.8037,11.4851,11.8833
11.927,12.1952,12.194,12.0651,12.2065,12.2052,11.9843,12.1073,11.7551,12.1936
11.8195,12.0973,12.0945,11.9627,12.095,12.101,11.8802,12.0072,11.652,12.0854
11.9567,12.2201,12.2219,12.1018,12.2211,12.2259,12.0088,12.1436,11.789,12.2182
11.9197,12.1764,12.1672,12.0636,12.1642,12.1815,11.9616,12.1033,11.7689,12.1715
12.0018,12.2513,12.2464,12.1429,12.2472,12.2659,12.0418,12.1852,11.8514,12.2521
12.0807,12.3503,12.3578,12.228,12.3503,12.359,12.1408,12.2738,11.899,12.3469
12.0568,12.3106,12.315,12.1998,12.308,12.3228,12.1063,12.243,11.8835,12.3174
12.1198,12.3829,12.4001,12.2633,12.3846,12.3983,12.1795,12.312,11.9294,12.3937
11.9506,12.2077,12.2296,12.0852,12.2169,12.2228,12.0129,12.1369,11.7537,12.22
11.649,11.9056,11.9343,11.7808,11.9097,11.9207,11.7153,11.8281,11.4576,11.911
11.5518,11.7914,11.8067,11.6793,11.7853,11.7998,11.5954,11.7265,11.3764,11.7949
11.4991,11.7186,11.7268,11.6257,11.7048,11.7189,11.5234,11.6608,11.3454,11.7178
11.5089,11.7322,11.737,11.6373,11.7025,11.7304,11.5335,11.6645,11.362,11.7286
11.4073,11.6234,11.6142,11.5336,11.5975,11.6234,11.4263,11.558,11.2725,11.6207
11.282,11.5109,11.4902,11.4084,11.467,11.5104,11.3006,11.4313,11.1631,11.4979
11.2649,11.507,11.4931,11.3946,11.4778,11.5054,11.2946,11.4197,11.1277,11.4885
11.4655,11.6888,11.671,11.5919,11.6626,11.6924,11.4773,11.6135,11.3389,11.6778
11.4381,11.6684,11.6531,11.5693,11.6372,11.6687,11.4544,11.5909,11.3078,11.6535
11.539,11.7677,11.7555,11.6689,11.7505,11.7713,11.5565,11.6945,11.3989,11.7534
11.6353,11.8394,11.8294,11.7629,11.8218,11.8429,11.6324,11.7836,11.5091,11.8318
11.4388,11.648,11.6316,11.5638,11.6299,11.6516,11.4441,11.585,11.3127,11.6402
11.4998,11.7005,11.6839,11.6213,11.6746,11.7032,11.4943,11.6452,11.3791,11.6948
11.4413,11.6455,11.6334,11.5603,11.6169,11.6554,11.4383,11.5908,11.321,11.6446
11.3273,11.5251,11.5055,11.4453,11.4936,11.5365,11.3184,11.4775,11.212,11.5275
11.4943,11.6869,11.6684,11.6147,11.6438,11.7054,11.4783,11.6444,11.3879,11.6975
11.5368,11.7689,11.7661,11.6667,11.7364,11.7834,11.5555,11.7131,11.3839,11.7723
11.6213,11.8156,11.819,11.7491,11.7913,11.8371,11.6156,11.7898,11.4814,11.8379
11.6888,11.8517,11.8423,11.8124,11.8102,11.8779,11.6548,11.844,11.5821,11.8815
11.657,11.8199,11.8156,11.7792,11.7902,11.8434,11.6323,11.8095,11.5377,11.8461
11.5934,11.7693,11.7747,11.7138,11.7514,11.7947,11.5869,11.7484,11.4567,11.7945
11.5284,11.6922,11.699,11.6414,11.6889,11.7169,11.5182,11.6717,11.3878,11.7202
11.4134,11.5735,11.5733,11.5248,11.5689,11.5991,11.4006,11.554,11.2799,11.603
11.4142,11.5487,11.5367,11.5224,11.5315,11.5738,11.3809,11.5377,11.3108,11.5798
11.1734,11.3004,11.282,11.277,11.2948,11.3283,11.1416,11.2864,11.0782,11.3313
11.1528,11.2521,11.2238,11.2519,11.2337,11.2898,11.0974,11.2523,11.0899,11.2942
10.9978,11.0906,11.0745,11.0928,11.0871,11.1212,10.9466,11.0902,10.9204,11.1318
10.9448,11.0052,10.9973,11.036,11.0098,11.0363,10.8729,11.0241,10.8848,11.0549
10.9897,11.0506,11.0506,11.0837,11.0541,11.0788,10.9142,11.074,10.9249,11.0969
11.0295,11.0931,11.0961,11.1218,11.1106,11.1202,10.9602,11.1138,10.9522,11.1377
11.0012,11.0504,11.0604,11.0922,11.0628,11.0773,10.9213,11.079,10.9358,11.1
10.9214,10.9764,10.9761,11.0086,10.9812,11.0078,10.8455,10.9985,10.8566,11.0269
10.9767,11.0237,11.0229,11.06,11.0272,11.0542,10.8949,11.0456,10.9138,11.076
10.8628,10.9166,10.9198,10.9527,10.9233,10.9435,10.7889,10.9369,10.7918,10.9638
10.7699,10.8265,10.8341,10.8615,10.8381,10.8536,10.7006,10.8457,10.692,10.8717
10.6536,10.7265,10.7338,10.7427,10.734,10.7568,10.5954,10.7395,10.5739,10.7693
10.8122,10.8915,10.8921,10.8989,10.9035,10.9241,10.7582,10.9018,10.7276,10.9388
10.719,10.8073,10.8107,10.7959,10.8358,10.8419,10.6702,10.813,10.6248,10.8584
10.8479,10.9275,10.9302,10.9218,10.9558,10.9629,10.7871,10.9343,10.7644,10.9795
10.8172,10.8904,10.8986,10.8964,10.9179,10.917,10.7533,10.8997,10.7292,10.9399
10.8412,10.9114,10.9166,10.9171,10.9324,10.936,10.7744,10.9154,10.7617,10.9584
